,x,y
3904,8.048219178082192,1.00017
3905,8.050280709633954,1.00041
3906,8.052342241185718,1.0006599999999999
3907,8.05440377273748,1.0009000000000001
3908,8.056465304289244,1.00116
3909,8.058526835841006,1.00139
3910,8.060588367392768,1.00165
3911,8.062649898944532,1.00191
3912,8.064711430496294,1.00217
3913,8.066772962048057,1.00243
3914,8.06883449359982,1.00268
3915,8.070896025151583,1.00295
3916,8.072957556703345,1.0032
3917,8.07501908825511,1.00347
3918,8.077080619806871,1.00374
3919,8.079142151358635,1.004
3920,8.081203682910397,1.00427
3921,8.08326521446216,1.00453
3922,8.085326746013923,1.00481
3923,8.087388277565687,1.00508
3924,8.089449809117449,1.00535
3925,8.09151134066921,1.00563
3926,8.093572872220975,1.0059
3927,8.095634403772737,1.0061900000000001
3928,8.0976959353245,1.0064700000000002
3929,8.099757466876262,1.00675
3930,8.101818998428026,1.00703
3931,8.103880529979788,1.0073100000000001
3932,8.105942061531552,1.0076
3933,8.108003593083314,1.0078900000000002
3934,8.110065124635078,1.00818
3935,8.11212665618684,1.0084600000000001
3936,8.114188187738604,1.00876
3937,8.116249719290366,1.0090400000000002
3938,8.11831125084213,1.0093400000000001
3939,8.120372782393892,1.00963
3940,8.122434313945654,1.00993
3941,8.124495845497417,1.01023
3942,8.12655737704918,1.0105300000000002
3943,8.128618908600943,1.0108499999999998
3944,8.130680440152705,1.01115
3945,8.132741971704469,1.01145
3946,8.134803503256231,1.01176
3947,8.136865034807995,1.01206
3948,8.138926566359757,1.01237
3949,8.14098809791152,1.01267
3950,8.143049629463283,1.0129899999999998
3951,8.145111161015047,1.01331
3952,8.147172692566809,1.01361
3953,8.14923422411857,1.01394
3954,8.151295755670334,1.0142499999999999
3955,8.153357287222097,1.01457
3956,8.15541881877386,1.0148899999999998
3957,8.157480350325622,1.01521
3958,8.159541881877386,1.01555
3959,8.161603413429148,1.01586
3960,8.163664944980912,1.01619
3961,8.165726476532674,1.0165199999999999
3962,8.167788008084438,1.01685
3963,8.1698495396362,1.01719
3964,8.171911071187964,1.01751
3965,8.173972602739726,1.01784
3966,8.17603413429149,1.01819
3967,8.178095665843252,1.01851
3968,8.180157197395014,1.01885
3969,8.182218728946777,1.01919
3970,8.18428026049854,1.01954
3971,8.186341792050303,1.0198699999999998
3972,8.188403323602065,1.02021
3973,8.190464855153829,1.02057
3974,8.192526386705591,1.02092
3975,8.194587918257355,1.0212700000000001
3976,8.196649449809117,1.0216200000000002
3977,8.19871098136088,1.02196
3978,8.200772512912643,1.0223200000000001
3979,8.202834044464407,1.0226600000000001
3980,8.204895576016169,1.02302
3981,8.206957107567932,1.0233700000000001
3982,8.209018639119694,1.02373
3983,8.211080170671456,1.02409
3984,8.21314170222322,1.02445
3985,8.215203233774982,1.02481
3986,8.217264765326746,1.02518
3987,8.219326296878508,1.02555
3988,8.221387828430272,1.0259099999999999
3989,8.223449359982034,1.0262799999999999
3990,8.225510891533798,1.02664
3991,8.22757242308556,1.0270199999999998
3992,8.229633954637324,1.0273799999999997
3993,8.231695486189086,1.0277599999999998
3994,8.23375701774085,1.0281299999999998
3995,8.235818549292611,1.0285099999999998
3996,8.237880080844374,1.0288899999999999
3997,8.239941612396137,1.0292599999999998
3998,8.2420031439479,1.0296399999999999
3999,8.244064675499663,1.03002
4000,8.246126207051425,1.0304
4001,8.248187738603189,1.03078
4002,8.250249270154951,1.03119
4003,8.252310801706715,1.0315699999999999
4004,8.254372333258477,1.03196
4005,8.25643386481024,1.03235
4006,8.258495396362003,1.03274
4007,8.260556927913767,1.0331299999999999
4008,8.262618459465529,1.03352
4009,8.264679991017292,1.03392
4010,8.266741522569054,1.03431
4011,8.268803054120816,1.0347
4012,8.27086458567258,1.03511
4013,8.272926117224342,1.0354999999999999
4014,8.274987648776106,1.0359099999999999
4015,8.277049180327868,1.0363099999999998
4016,8.279110711879632,1.03671
4017,8.281172243431394,1.03712
4018,8.283233774983158,1.03754
4019,8.28529530653492,1.03794
4020,8.287356838086684,1.0383499999999999
4021,8.289418369638446,1.03876
4022,8.29147990119021,1.03917
4023,8.293541432741971,1.03959
4024,8.295602964293735,1.04
4025,8.297664495845497,1.04041
4026,8.29972602739726,1.04084
4027,8.301787558949023,1.04125
4028,8.303849090500785,1.0416699999999999
4029,8.305910622052549,1.04209
4030,8.307972153604311,1.04251
4031,8.310033685156075,1.04295
4032,8.312095216707837,1.0433700000000001
4033,8.3141567482596,1.0438
4034,8.316218279811363,1.04423
4035,8.318279811363126,1.04465
4036,8.320341342914888,1.04509
4037,8.322402874466652,1.0455200000000002
4038,8.324464406018414,1.0459500000000002
4039,8.326525937570176,1.04638
4040,8.32858746912194,1.04683
4041,8.330649000673702,1.04726
4042,8.332710532225466,1.0477
4043,8.334772063777228,1.04814
4044,8.336833595328992,1.04858
4045,8.338895126880754,1.04904
4046,8.340956658432518,1.04947
4047,8.34301818998428,1.04992
4048,8.345079721536043,1.05037
4049,8.347141253087806,1.05081
4050,8.34920278463957,1.05127
4051,8.351264316191331,1.05172
4052,8.353325847743095,1.05216
4053,8.355387379294857,1.05262
4054,8.35744891084662,1.05308
4055,8.359510442398383,1.05352
4056,8.361571973950145,1.05399
4057,8.363633505501909,1.05444
4058,8.365695037053671,1.0548899999999999
4059,8.367756568605435,1.05537
4060,8.369818100157197,1.05583
4061,8.37187963170896,1.05629
4062,8.373941163260723,1.05676
4063,8.376002694812486,1.0572199999999998
4064,8.378064226364248,1.0576999999999999
4065,8.380125757916012,1.05817
4066,8.382187289467774,1.05863
4067,8.384248821019538,1.0591
4068,8.3863103525713,1.05958
4069,8.388371884123062,1.06004
4070,8.390433415674826,1.06052
4071,8.392494947226588,1.061
4072,8.394556478778352,1.06147
4073,8.396618010330114,1.06197
4074,8.398679541881878,1.06245
4075,8.40074107343364,1.06292
4076,8.402802604985403,1.06341
4077,8.404864136537165,1.06389
4078,8.40692566808893,1.06437
4079,8.408987199640691,1.0648600000000001
4080,8.411048731192455,1.06535
4081,8.413110262744217,1.06584
4082,8.41517179429598,1.06633
4083,8.417233325847743,1.06683
4084,8.419294857399505,1.06731
4085,8.421356388951269,1.06781
4086,8.42341792050303,1.06831
4087,8.425479452054795,1.0688099999999998
4088,8.427540983606557,1.06931
4089,8.42960251515832,1.06981
4090,8.431664046710083,1.0703099999999999
4091,8.433725578261846,1.0708099999999998
4092,8.435787109813608,1.07131
4093,8.437848641365372,1.07181
4094,8.439910172917134,1.07232
4095,8.441971704468898,1.07283
4096,8.44403323602066,1.07333
4097,8.446094767572422,1.07385
4098,8.448156299124186,1.07436
4099,8.450217830675948,1.07486
4100,8.452279362227712,1.07538
4101,8.454340893779474,1.07591
4102,8.456402425331238,1.07642
4103,8.458463956883,1.07693
4104,8.460525488434763,1.07746
4105,8.462587019986525,1.07797
4106,8.46464855153829,1.07849
4107,8.466710083090051,1.07901
4108,8.468771614641815,1.07953
4109,8.470833146193577,1.08006
4110,8.47289467774534,1.0805799999999999
4111,8.474956209297103,1.08111
4112,8.477017740848865,1.08164
4113,8.479079272400629,1.0821699999999999
4114,8.48114080395239,1.08271
4115,8.483202335504155,1.08324
4116,8.485263867055917,1.08378
4117,8.48732539860768,1.0843
4118,8.489386930159442,1.08484
4119,8.491448461711206,1.08539
4120,8.493509993262968,1.0859100000000002
4121,8.495571524814732,1.08645
4122,8.497633056366494,1.087
4123,8.499694587918258,1.08753
4124,8.50175611947002,1.08807
4125,8.503817651021782,1.08863
4126,8.505879182573546,1.0891700000000002
4127,8.507940714125308,1.08971
4128,8.510002245677072,1.0902800000000001
4129,8.512063777228834,1.0908300000000002
4130,8.514125308780597,1.0913700000000002
4131,8.51618684033236,1.09192
4132,8.518248371884123,1.0924800000000001
4133,8.520309903435885,1.0930300000000002
4134,8.52237143498765,1.0935800000000002
4135,8.524432966539411,1.0941400000000001
4136,8.526494498091175,1.0946900000000002
4137,8.528556029642937,1.09525
4138,8.5306175611947,1.09582
4139,8.532679092746463,1.09637
4140,8.534740624298225,1.09694
4141,8.536802155849989,1.09751
4142,8.53886368740175,1.0980699999999999
4143,8.540925218953515,1.0986399999999998
4144,8.542986750505277,1.09921
4145,8.54504828205704,1.09978
4146,8.547109813608802,1.1003399999999999
4147,8.549171345160566,1.10092
4148,8.551232876712328,1.1015
4149,8.553294408264092,1.10206
4150,8.555355939815854,1.10264
4151,8.557417471367618,1.1032199999999999
4152,8.55947900291938,1.1037899999999998
4153,8.561540534471144,1.10437
4154,8.563602066022906,1.1049399999999998
4155,8.565663597574668,1.1055300000000001
4156,8.567725129126432,1.10611
4157,8.569786660678194,1.10671
4158,8.571848192229957,1.1072899999999999
4159,8.57390972378172,1.10787
4160,8.575971255333483,1.1084500000000002
4161,8.578032786885245,1.10904
4162,8.580094318437009,1.10963
4163,8.582155849988771,1.11022
4164,8.584217381540535,1.11081
4165,8.586278913092297,1.1114
4166,8.58834044464406,1.11199
4167,8.590401976195823,1.1126
4168,8.592463507747585,1.1132
4169,8.594525039299349,1.11379
4170,8.59658657085111,1.1144
4171,8.598648102402874,1.1149900000000001
4172,8.600709633954637,1.11559
4173,8.6027711655064,1.1162
4174,8.604832697058162,1.1168
4175,8.606894228609926,1.1174000000000002
4176,8.608955760161688,1.118
4177,8.611017291713452,1.11861
4178,8.613078823265214,1.11922
4179,8.615140354816978,1.11982
4180,8.61720188636874,1.12044
4181,8.619263417920504,1.12107
4182,8.621324949472266,1.12167
4183,8.623386481024028,1.12228
4184,8.625448012575792,1.1228999999999998
4185,8.627509544127554,1.1235199999999999
4186,8.629571075679317,1.1241299999999999
4187,8.63163260723108,1.12475
4188,8.633694138782843,1.1253799999999998
4189,8.635755670334605,1.1259899999999998
4190,8.637817201886369,1.12661
4191,8.639878733438131,1.12724
4192,8.641940264989895,1.12787
4193,8.644001796541657,1.1284899999999998
4194,8.64606332809342,1.12912
4195,8.648124859645183,1.12975
4196,8.650186391196947,1.13038
4197,8.652247922748709,1.13101
4198,8.65430945430047,1.13165
4199,8.656370985852234,1.13227
4200,8.658432517403996,1.1329099999999999
4201,8.66049404895576,1.13355
4202,8.662555580507522,1.1341899999999998
4203,8.664617112059286,1.1348099999999999
4204,8.666678643611048,1.13545
4205,8.668740175162812,1.1360999999999999
4206,8.670801706714574,1.13674
4207,8.672863238266338,1.13738
4208,8.6749247698181,1.13803
4209,8.676986301369864,1.1386800000000001
4210,8.679047832921626,1.13931
4211,8.681109364473388,1.13996
4212,8.683170896025151,1.1406100000000001
4213,8.685232427576913,1.14127
4214,8.687293959128677,1.1419000000000001
4215,8.68935549068044,1.14256
4216,8.691417022232203,1.14321
4217,8.693478553783965,1.1438599999999999
4218,8.695540085335729,1.1445200000000002
4219,8.697601616887491,1.1451799999999999
4220,8.699663148439255,1.14584
4221,8.701724679991017,1.1464999999999999
4222,8.70378621154278,1.14716
4223,8.705847743094543,1.1478099999999998
4224,8.707909274646306,1.1484699999999999
4225,8.709970806198069,1.1491399999999998
4226,8.71203233774983,1.1497999999999997
4227,8.714093869301594,1.1504699999999999
4228,8.716155400853356,1.1511299999999998
4229,8.71821693240512,1.1518
4230,8.720278463956882,1.15248
4231,8.722339995508646,1.15315
4232,8.724401527060408,1.15382
4233,8.726463058612172,1.15449
4234,8.728524590163934,1.15517
4235,8.730586121715698,1.1558300000000001
4236,8.73264765326746,1.15651
4237,8.734709184819224,1.15719
4238,8.736770716370986,1.15787
4239,8.73883224792275,1.15854
4240,8.740893779474511,1.15922
4241,8.742955311026273,1.15991
4242,8.745016842578037,1.16059
4243,8.7470783741298,1.1612699999999998
4244,8.749139905681563,1.16196
4245,8.751201437233325,1.1626500000000002
4246,8.753262968785089,1.16333
4247,8.755324500336851,1.16402
4248,8.757386031888615,1.16471
4249,8.759447563440377,1.1654
4250,8.76150909499214,1.16608
4251,8.763570626543903,1.1667800000000002
4252,8.765632158095666,1.16748
4253,8.767693689647428,1.1681700000000002
4254,8.76975522119919,1.16886
4255,8.771816752750954,1.16956
4256,8.773878284302716,1.17026
4257,8.77593981585448,1.17097
4258,8.778001347406242,1.17166
4259,8.780062878958006,1.1723700000000001
4260,8.782124410509768,1.17307
4261,8.784185942061532,1.17377
4262,8.786247473613294,1.17447
4263,8.788309005165058,1.1751800000000001
4264,8.79037053671682,1.17589
4265,8.792432068268583,1.1766
4266,8.794493599820346,1.1773
4267,8.79655513137211,1.17802
4268,8.798616662923871,1.17873
4269,8.800678194475633,1.1794499999999999
4270,8.802739726027397,1.1801599999999999
4271,8.80480125757916,1.18088
4272,8.806862789130923,1.18159
4273,8.808924320682685,1.1823
4274,8.810985852234449,1.1830299999999998
4275,8.81304738378621,1.1837499999999999
4276,8.815108915337975,1.1844599999999998
4277,8.817170446889737,1.18518
4278,8.8192319784415,1.18591
4279,8.821293509993263,1.18663
4280,8.823355041545026,1.1873599999999997
4281,8.825416573096788,1.1880899999999999
4282,8.827478104648552,1.18882
4283,8.829539636200314,1.18955
4284,8.831601167752076,1.19027
4285,8.83366269930384,1.191
4286,8.835724230855602,1.19173
4287,8.837785762407366,1.19247
4288,8.839847293959128,1.19319
4289,8.841908825510892,1.19393
4290,8.843970357062654,1.19467
4291,8.846031888614418,1.19541
4292,8.84809342016618,1.19613
4293,8.850154951717943,1.19689
4294,8.852216483269705,1.19763
4295,8.85427801482147,1.19838
4296,8.856339546373231,1.19911
4297,8.858401077924993,1.1998600000000001
4298,8.860462609476757,1.2006000000000001
4299,8.86252414102852,1.2013500000000001
4300,8.864585672580283,1.20208
4301,8.866647204132045,1.2028400000000001
4302,8.868708735683809,1.20358
4303,8.87077026723557,1.2043400000000002
4304,8.872831798787335,1.20509
4305,8.874893330339097,1.2058499999999999
4306,8.87695486189086,1.2066000000000001
4307,8.879016393442623,1.20736
4308,8.881077924994386,1.20811
4309,8.883139456546148,1.20887
4310,8.885200988097912,1.20963
4311,8.887262519649674,1.2103899999999999
4312,8.889324051201436,1.2111399999999999
4313,8.8913855827532,1.2118999999999998
4314,8.893447114304962,1.2126599999999998
4315,8.895508645856726,1.21343
4316,8.897570177408488,1.2141899999999999
4317,8.899631708960252,1.2149699999999999
4318,8.901693240512014,1.21573
4319,8.903754772063778,1.2165
4320,8.90581630361554,1.21726
4321,8.907877835167303,1.21803
4322,8.909939366719065,1.21881
4323,8.91200089827083,1.21958
4324,8.914062429822591,1.22035
4325,8.916123961374355,1.2211199999999998
4326,8.918185492926117,1.2219
4327,8.920247024477879,1.22267
4328,8.922308556029643,1.2234599999999998
4329,8.924370087581405,1.22423
4330,8.926431619133169,1.22502
4331,8.92849315068493,1.2257900000000002
4332,8.930554682236695,1.22658
4333,8.932616213788457,1.2273500000000002
4334,8.93467774534022,1.22814
4335,8.936739276891982,1.22893
4336,8.938800808443746,1.22971
4337,8.940862339995508,1.23049
4338,8.942923871547272,1.23129
4339,8.944985403099034,1.23207
4340,8.947046934650796,1.23287
4341,8.94910846620256,1.2336600000000002
4342,8.951169997754322,1.23445
4343,8.953231529306086,1.2352500000000002
4344,8.955293060857848,1.23605
4345,8.957354592409612,1.23683
4346,8.959416123961374,1.2376300000000002
4347,8.961477655513137,1.2384300000000001
4348,8.9635391870649,1.23923
4349,8.965600718616663,1.24003
4350,8.967662250168425,1.24083
4351,8.96972378172019,1.2416300000000002
4352,8.971785313271951,1.24244
4353,8.973846844823715,1.24325
4354,8.975908376375477,1.2440399999999998
4355,8.977969907927239,1.24485
4356,8.980031439479003,1.2456599999999998
4357,8.982092971030765,1.24647
4358,8.984154502582529,1.2472699999999999
4359,8.98621603413429,1.2480799999999999
4360,8.988277565686055,1.2489
4361,8.990339097237817,1.2497099999999999
4362,8.99240062878958,1.25053
4363,8.994462160341342,1.2513299999999998
4364,8.996523691893106,1.2521499999999999
4365,8.998585223444868,1.25298
4366,9.000646754996632,1.25379
4367,9.002708286548394,1.2546
4368,9.004769818100158,1.2554200000000002
4369,9.00683134965192,1.2562499999999999
4370,9.008892881203682,1.25707
4371,9.010954412755446,1.25788
4372,9.013015944307208,1.2587100000000002
4373,9.015077475858972,1.2595399999999999
4374,9.017139007410734,1.26036
4375,9.019200538962497,1.2612
4376,9.02126207051426,1.2620200000000001
4377,9.023323602066023,1.26286
4378,9.025385133617785,1.26368
4379,9.027446665169549,1.26451
4380,9.029508196721311,1.26534
4381,9.031569728273075,1.26617
4382,9.033631259824837,1.26701
4383,9.035692791376599,1.2678500000000001
4384,9.037754322928363,1.26869
4385,9.039815854480125,1.2695200000000002
4386,9.041877386031889,1.27037
4387,9.04393891758365,1.27121
4388,9.046000449135414,1.27205
4389,9.048061980687176,1.27288
4390,9.05012351223894,1.2737199999999997
4391,9.052185043790702,1.27457
4392,9.054246575342466,1.27542
4393,9.056308106894228,1.2762499999999999
4394,9.058369638445992,1.2771
4395,9.060431169997754,1.27795
4396,9.062492701549518,1.2788
4397,9.06455423310128,1.27965
4398,9.066615764653042,1.2805
4399,9.068677296204806,1.28136
4400,9.070738827756568,1.2822099999999998
4401,9.072800359308332,1.2830599999999999
4402,9.074861890860094,1.28392
4403,9.076923422411857,1.28477
4404,9.07898495396362,1.2856299999999998
4405,9.081046485515383,1.2864799999999998
4406,9.083108017067145,1.28735
4407,9.085169548618909,1.2882
4408,9.087231080170671,1.2890599999999999
4409,9.089292611722435,1.28993
4410,9.091354143274197,1.2908000000000002
4411,9.09341567482596,1.2916699999999999
4412,9.095477206377723,1.2925200000000001
4413,9.097538737929485,1.29339
4414,9.099600269481249,1.2942600000000002
4415,9.10166180103301,1.2951300000000001
4416,9.103723332584774,1.29598
4417,9.105784864136536,1.2968600000000001
4418,9.1078463956883,1.29773
4419,9.109907927240062,1.29861
4420,9.111969458791826,1.2994899999999998
4421,9.114030990343588,1.3003599999999997
4422,9.116092521895352,1.3012199999999998
4423,9.118154053447114,1.3021
4424,9.120215584998878,1.3029799999999998
4425,9.12227711655064,1.30386
4426,9.124338648102402,1.30473
4427,9.126400179654166,1.30561
4428,9.128461711205928,1.30649
4429,9.130523242757691,1.3073799999999998
4430,9.132584774309453,1.30826
4431,9.134646305861217,1.3091499999999998
4432,9.13670783741298,1.31004
4433,9.138769368964743,1.31093
4434,9.140830900516505,1.31181
4435,9.142892432068269,1.31269
4436,9.144953963620031,1.31359
4437,9.147015495171795,1.31448
4438,9.149077026723557,1.3153599999999999
4439,9.15113855827532,1.31626
4440,9.153200089827083,1.3171499999999998
4441,9.155261621378845,1.31804
4442,9.157323152930609,1.31894
4443,9.15938468448237,1.3198400000000001
4444,9.161446216034134,1.32074
4445,9.163507747585896,1.32163
4446,9.16556927913766,1.32253
4447,9.167630810689422,1.3234299999999999
4448,9.169692342241186,1.32433
4449,9.171753873792948,1.32523
4450,9.173815405344712,1.32613
4451,9.175876936896474,1.32704
4452,9.177938468448238,1.3279500000000002
4453,9.18539183973557,1.33122
4454,9.192927167847222,1.3345500000000001
4455,9.200462495958863,1.3379
4456,9.207997824070514,1.3412499999999998
4457,9.215533152182164,1.3446099999999999
4458,9.223068480293806,1.34799
4459,9.230603808405457,1.35139
4460,9.238139136517107,1.3547799999999999
4461,9.245674464628753,1.3582100000000001
4462,9.253209792740405,1.3616300000000001
4463,9.260745120852054,1.36508
4464,9.268280448963703,1.3685399999999999
4465,9.275815777075348,1.37199
4466,9.283351105186998,1.37548
4467,9.290886433298649,1.3789799999999999
4468,9.298421761410292,1.38247
4469,9.305957089521943,1.38598
4470,9.313492417633594,1.38952
4471,9.321027745745237,1.3930600000000002
4472,9.328563073856886,1.3966100000000001
4473,9.336098401968538,1.4001800000000002
4474,9.343633730080182,1.4037400000000002
4475,9.351169058191832,1.4073399999999998
4476,9.358704386303485,1.41094
4477,9.366239714415133,1.4145499999999998
4478,9.373775042526775,1.41818
4479,9.381310370638428,1.42181
4480,9.388845698750078,1.42545
4481,9.396381026861722,1.42911
4482,9.403916354973374,1.43278
4483,9.411451683085023,1.4364500000000002
4484,9.418987011196666,1.44014
4485,9.426522339308317,1.44385
4486,9.434057667419966,1.44756
4487,9.441592995531614,1.45128
4488,9.44912832364326,1.45503
4489,9.456663651754912,1.4587700000000001
4490,9.464198979866564,1.46252
4491,9.471734307978206,1.46628
4492,9.479269636089855,1.47006
4493,9.486804964201507,1.47386
4494,9.49434029231315,1.47766
4495,9.501875620424801,1.48146
4496,9.509410948536454,1.48529
4497,9.516946276648095,1.48912
4498,9.524481604759746,1.49295
4499,9.532016932871397,1.49679
4500,9.539552260983038,1.50066
4501,9.547087589094689,1.50453
4502,9.55462291720634,1.5084099999999998
4503,9.562158245317992,1.5122900000000001
4504,9.569693573429637,1.51619
4505,9.577228901541286,1.5201
4506,9.584764229652935,1.52402
4507,9.59229955776458,1.52794
4508,9.59983488587623,1.53187
4509,9.607370213987881,1.53582
4510,9.614905542099523,1.53976
4511,9.622440870211175,1.5437299999999998
4512,9.629976198322826,1.5477
4513,9.637511526434471,1.5516699999999999
4514,9.645046854546118,1.55566
4515,9.65258218265777,1.55965
4516,9.66011751076942,1.56366
4517,9.667652838881065,1.56768
4518,9.675188166992717,1.5717
4519,9.682723495104367,1.5757200000000002
4520,9.690258823216011,1.57976
4521,9.69779415132766,1.5838
4522,9.70532947943931,1.58785
4523,9.712864807550954,1.5919100000000002
4524,9.720400135662603,1.59596
4525,9.727935463774255,1.60005
4526,9.735470791885898,1.60412
4527,9.743006119997547,1.60822
4528,9.7505414481092,1.6123
4529,9.75807677622085,1.6163999999999998
4530,9.765612104332495,1.6205100000000001
4531,9.773147432444144,1.62461
4532,9.780682760555797,1.6287500000000001
4533,9.788218088667438,1.63286
4534,9.795753416779087,1.637
4535,9.80328874489074,1.6411299999999998
4536,9.810824073002383,1.64527
4537,9.818359401114034,1.6494199999999999
4538,9.825894729225682,1.65357
4539,9.833430057337335,1.65773
4540,9.840965385448976,1.6619
4541,9.848500713560627,1.6660700000000002
4542,9.85603604167228,1.6702400000000002
4543,9.863571369783923,1.6744100000000002
4544,9.871106697895572,1.67859
4545,9.878642026007224,1.68278
4546,9.886177354118868,1.68697
4547,9.893712682230518,1.6911600000000002
4548,9.901248010342167,1.69537
4549,9.908783338453812,1.69957
4550,9.916318666565463,1.70377
4551,9.923853994677113,1.70798
4552,9.931389322788764,1.7121799999999998
4553,9.938924650900407,1.71641
4554,9.946459979012056,1.72061
4555,9.953995307123707,1.72485
4556,9.961530635235352,1.72906
4557,9.969065963347003,1.7332899999999998
4558,9.976601291458651,1.7375199999999997
4559,9.984136619570297,1.7417399999999998
4560,9.991671947681947,1.74599
4561,9.999207275793598,1.75021
4562,10.00674260390524,1.75445
4563,10.014277932016892,1.75867
4564,10.021813260128543,1.76291
4565,10.029348588240193,1.7671500000000002
4566,10.036883916351835,1.77139
4567,10.044419244463487,1.77562
4568,10.051954572575136,1.77986
4569,10.05948990068678,1.78409
4570,10.067025228798432,1.78834
4571,10.074560556910082,1.79256
4572,10.082095885021728,1.79679
4573,10.089631213133377,1.80103
4574,10.097166541245027,1.8052599999999999
4575,10.10470186935667,1.8095100000000002
4576,10.11223719746832,1.81372
4577,10.119772525579972,1.81796
4578,10.127307853691622,1.82218
4579,10.134843181803266,1.82641
4580,10.142378509914916,1.8306200000000001
4581,10.149913838026569,1.83486
4582,10.157449166138212,1.83906
4583,10.16498449424986,1.84328
4584,10.172519822361512,1.84748
4585,10.180055150473155,1.8517
4586,10.187590478584807,1.8559
4587,10.195125806696456,1.86009
4588,10.2026611348081,1.86429
4589,10.21019646291975,1.8684800000000001
4590,10.2177317910314,1.87266
4591,10.225267119143053,1.8768399999999998
4592,10.232802447254695,1.8810200000000001
4593,10.240337775366346,1.88519
4594,10.247873103477996,1.8893499999999999
4595,10.25540843158964,1.8935099999999998
4596,10.262943759701288,1.89765
4597,10.270479087812939,1.9018000000000002
4598,10.278014415924584,1.90593
4599,10.285549744036237,1.9100700000000002
4600,10.293085072147884,1.91419
4601,10.300620400259527,1.9183099999999997
4602,10.30815572837118,1.9224099999999997
4603,10.31569105648283,1.9265199999999998
4604,10.32322638459448,1.9305999999999999
4605,10.330761712706124,1.9347
4606,10.338297040817777,1.9387500000000002
4607,10.345832368929424,1.9428299999999998
4608,10.353367697041069,1.94688
4609,10.36090302515272,1.95093
4610,10.368438353264368,1.95496
4611,10.375973681376014,1.95899
4612,10.383509009487664,1.9629999999999999
4613,10.391044337599316,1.96701
4614,10.398579665710956,1.97099
4615,10.406114993822609,1.97499
4616,10.41365032193426,1.97895
4617,10.42118565004591,1.98292
4618,10.428720978157552,1.98686
4619,10.436256306269204,1.99079
4620,10.443791634380856,1.99472
4621,10.451326962492498,1.99861
4622,10.458862290604149,2.00252
4623,10.466397618715801,2.0063999999999997
4624,10.473932946827444,2.0102700000000002
4625,10.481468274939092,2.01412
4626,10.489003603050744,2.0179500000000004
4627,10.496538931162387,2.02177
4628,10.504074259274036,2.0256000000000003
4629,10.511609587385689,2.02939
4630,10.519144915497339,2.0331699999999997
4631,10.526680243608984,2.03693
4632,10.534215571720633,2.04067
4633,10.541750899832284,2.04441
4634,10.549286227943929,2.04811
4635,10.556821556055578,2.0518099999999997
4636,10.564356884167227,2.0554799999999998
4637,10.571892212278872,2.05914
4638,10.579427540390524,2.0627999999999997
4639,10.586962868502173,2.0664200000000004
4640,10.594498196613817,2.0700200000000004
4641,10.602033524725467,2.0736000000000003
4642,10.609568852837116,2.07719
4643,10.617104180948768,2.08072
4644,10.624639509060412,2.08426
4645,10.632174837172062,2.08776
4646,10.639710165283713,2.09125
4647,10.647245493395356,2.09473
4648,10.654780821507009,2.09817
4649,10.662316149618658,2.10159
4650,10.669851477730301,2.105
4651,10.677386805841953,2.1083700000000003
4652,10.6849221339536,2.11174
4653,10.692457462065246,2.1150900000000004
4654,10.699992790176896,2.1184
4655,10.707528118288547,2.12169
4656,10.715063446400196,2.12496
4657,10.722598774511841,2.12821
4658,10.730134102623493,2.13142
4659,10.737669430735142,2.13463
4660,10.745204758846786,2.1378
4661,10.752740086958434,2.14094
4662,10.760275415070089,2.14407
4663,10.767810743181728,2.1471600000000004
4664,10.77534607129338,2.15024
4665,10.782881399405033,2.1532899999999997
4666,10.790416727516682,2.1563
4667,10.797952055628324,2.1593
4668,10.805487383739976,2.16228
4669,10.813022711851628,2.1652
4670,10.820558039963268,2.16812
4671,10.82809336807492,2.171
4672,10.835628696186571,2.17385
4673,10.843164024298217,2.1766900000000002
4674,10.850699352409864,2.1794900000000004
4675,10.858234680521516,2.1822599999999994
4676,10.865770008633161,2.1850099999999997
4677,10.873305336744812,2.18772
4678,10.88084066485646,2.1904
4679,10.888375992968113,2.19306
4680,10.895911321079755,2.19568
4681,10.903446649191403,2.19828
4682,10.910981977303056,2.2008300000000003
4683,10.918517305414698,2.20337
4684,10.92605263352635,2.2058800000000005
4685,10.933587961638,2.20834
4686,10.941123289749644,2.2107799999999997
4687,10.948658617861296,2.21319
4688,10.956193945972943,2.21555
4689,10.963729274084587,2.2178999999999998
4690,10.971264602196241,2.2202100000000002
4691,10.978799930307892,2.22248
4692,10.98633525841954,2.22473
4693,10.993870586531184,2.2269400000000004
4694,11.001405914642834,2.22912
4695,11.008941242754483,2.2312600000000002
4696,11.016476570866127,2.2333799999999995
4697,11.02401189897778,2.2354499999999997
4698,11.03154722708943,2.23748
4699,11.039082555201073,2.2395
4700,11.046617883312724,2.24147
4701,11.054153211424373,2.2433899999999998
4702,11.061688539536018,2.2453000000000003
4703,11.069223867647667,2.24717
4704,11.07675919575932,2.249
4705,11.084294523870971,2.2507899999999994
4706,11.091829851982613,2.25255
4707,11.099365180094264,2.2542699999999996
4708,11.106900508205914,2.25594
4709,11.114435836317556,2.2575999999999996
4710,11.121971164429207,2.25921
4711,11.12950649254086,2.26078
4712,11.137041820652502,2.2623100000000003
4713,11.144577148764153,2.26382
4714,11.152112476875805,2.2652799999999997
