x	y
2,7206498977	0,807982693
2,7219938837	0,807982693
2,7233378698	0,807982693
2,72471778	0,6918309159
2,7260617661	0,6918309159
2,7274057522	0,6918309159
2,7287497382	0,6918309159
2,730130705	0,57226291
2,7314746911	0,57226291
2,7328186772	0,57226291
2,7341626633	0,57226291
2,7355066493	0,57226291
2,7368633145	0,5312681651
2,7382073006	0,5312681651
2,7395512866	0,5312681651
2,7409164046	0,4629435904
2,7422603906	0,4629435904
2,7436043767	0,4629435904
2,744950476	0,4561111329
2,746294462	0,4561111329
2,7476384481	0,4561111329
2,7489824342	0,4561111329
2,7503264202	0,4561111329
2,7516735761	0,4458624467
2,752981638	0,5620142238
2,7543256241	0,5620142238
2,7556696101	0,5620142238
2,7570135962	0,5620142238
2,7583269411	0,6610848572
2,7596709271	0,6610848572
2,7610149132	0,6610848572
2,7623588993	0,6610848572
2,7637028853	0,6610848572
2,7650447582	0,6679173147
2,7663887443	0,6679173147
2,7677327304	0,6679173147
2,7690587544	0,7259932033
2,7704027404	0,7259932033
2,7717467265	0,7259932033
2,7730547884	0,8421449804
2,7743987745	0,8421449804
2,7757427605	0,8421449804
2,7770867466	0,8421449804
2,7784275629	0,8523936666
2,779771549	0,8523936666
2,781115535	0,8523936666
2,7824595211	0,8523936666
2,7838035072	0,8523936666
2,7851696817	0,7806528631
2,7865136678	0,7806528631
2,7878576538	0,7806528631
2,7891963569	0,7977340068
2,790540343	0,7977340068
2,7918843291	0,7977340068
2,7932283151	0,7977340068
2,7945723012	0,7977340068
2,7959289664	0,7567392619
2,7972676695	0,7738204056
2,7986116556	0,7738204056
2,7999556416	0,7738204056
2,8012996277	0,7738204056
2,8026436138	0,7738204056
2,8039844301	0,7840690918
2,8053284161	0,7840690918
2,8066724022	0,7840690918
2,8080163883	0,7840690918
2,8093603743	0,7840690918
2,8107043604	0,7840690918
2,8120536294	0,7669879481
2,8133976155	0,7669879481
2,8147416016	0,7669879481
2,8161130591	0,6781660009
2,8174570451	0,6781660009
2,8188010312	0,6781660009
2,8201703755	0,5961765112
2,8215143616	0,5961765112
2,8228583476	0,5961765112
2,8242128996	0,5620142238
2,8255568857	0,5620142238
2,8269008718	0,5620142238
2,8282448578	0,5620142238
2,8295888439	0,5620142238
2,830950792	0,5039383352
2,8322947781	0,5039383352
2,8336387642	0,5039383352
2,8349827502	0,5039383352
2,8363605473	0,3946190156
2,8377045334	0,3946190156
2,8390485194	0,3946190156
2,8404157505	0,3194619833
2,8417597366	0,3194619833
2,8431037227	0,3194619833
2,8444371428	0,3536242707
2,8457811289	0,3536242707
2,8471251149	0,3536242707
2,8484595917	0,3843703294
2,8498035778	0,3843703294
2,8511475638	0,3843703294
2,8524915499	0,3843703294
2,8538165173	0,4458624467
2,8551605034	0,4458624467
2,8565044894	0,4458624467
2,8578326266	0,4971058777
2,8591766127	0,4971058777
2,8605205987	0,4971058777
2,8618645848	0,4971058777
2,8632085709	0,4971058777
2,8645050103	0,650836171
2,8658489963	0,650836171
2,8671929824	0,650836171
2,8685369685	0,650836171
2,8698809545	0,650836171
2,8712259972	0,6474199423
2,8725150404	0,8250638367
2,8738590265	0,8250638367
2,8752030126	0,8250638367
2,8765469986	0,8250638367
2,8778571737	0,9343831563
2,8792011598	0,9343831563
2,8805451459	0,9343831563
2,8818891319	0,9343831563
2,883233118	0,9343831563
2,8845316706	1,0812809921
2,8858756567	1,0812809921
2,8872196427	1,0812809921
2,888560459	1,0915296783
2,8899044451	1,0915296783
2,8912484312	1,0915296783
2,8925924172	1,0915296783
2,8939364033	1,0915296783
2,8953258229	0,9446318425
2,8966698089	0,9446318425
2,898013795	0,9446318425
2,8993577811	0,9446318425
2,9007271254	0,8626423528
2,9020711114	0,8626423528
2,9034150975	0,8626423528
2,9047495742	0,8933884115
2,9060935603	0,8933884115
2,9074375464	0,8933884115
2,9087498346	0,9958752736
2,9100938207	0,9958752736
2,9114378068	0,9958752736
2,9127817929	0,9958752736
2,9141257789	0,9958752736
2,9155088589	0,8694748103
2,916852845	0,8694748103
2,9181968311	0,8694748103
2,9195260248	0,9173020126
2,9208700109	0,9173020126
2,922213997	0,9173020126
2,9234618331	1,2281788279
2,9248058192	1,2281788279
2,9261498052	1,2281788279
2,9274937913	1,2281788279
2,9288071362	1,3272494613
2,9301511222	1,3272494613
2,9314951083	1,3272494613
2,9327672461	1,5595530156
2,9341112321	1,5595530156
2,9354552182	1,5595530156
2,9367992043	1,5595530156
2,9381431903	1,5595530156
2,9394903462	1,5493043293
2,9408343323	1,5493043293
2,9421783183	1,5493043293
2,9434990594	1,6244613616
2,9448430454	1,6244613616
2,9461870315	1,6244613616
2,9475310176	1,6244613616
2,9488750036	1,6244613616
2,9502189897	1,6244613616
2,9515809378	1,566385473
2,9529249239	1,566385473
2,95426891	1,566385473
2,9556393109	1,4809797546
2,9569832969	1,4809797546
2,958327283	1,4809797546
2,9597304383	1,2896709452
2,9610744243	1,2896709452
2,9624184104	1,2896709452
2,9637623965	1,2896709452
2,9651063825	1,2896709452
2,9665317263	1,0266213323
2,9678757123	1,0266213323
2,9692196984	1,0266213323
2,9706439855	0,7669879481
2,9719879716	0,7669879481
2,9733319577	0,7669879481
2,9746759437	0,7669879481
2,9760621935	0,6303387986
2,9774061796	0,6303387986
2,9787501656	0,6303387986
2,9800920385	0,637171256
2,9814360246	0,637171256
2,9827800107	0,637171256
2,9841239967	0,637171256
2,9854679828	0,637171256
2,9868362705	0,558597995
2,9881802566	0,558597995
2,9895242426	0,558597995
2,9908692853	0,5551817663
2,9921942527	0,6166738836
2,9935382388	0,6166738836
2,9948822248	0,6166738836
2,9962262109	0,6166738836
2,997570197	0,6166738836
2,998914183	0,6166738836
3,0002602823	0,6098414261
3,0016042684	0,6098414261
3,0029482544	0,6098414261
3,0042605427	0,7123282883
3,0056045288	0,7123282883
3,0069485149	0,7123282883
3,0082660861	0,7977340068
3,0096100722	0,7977340068
3,0109540582	0,7977340068
3,0122431015	0,9753779012
3,0135870875	0,9753779012
3,0149310736	0,9753779012
3,0162750597	0,9753779012
3,0176190458	0,9753779012
3,0189302774	1,0812809921
3,0202742635	1,0812809921
3,0216182496	1,0812809921
3,0229622356	1,0812809921
3,0242840333	1,1530217956
3,0256280193	1,1530217956
3,0269720054	1,1530217956
3,0283128217	1,1632704818
3,0296568078	1,1632704818
3,0310007938	1,1632704818
3,0323447799	1,1632704818
3,033688766	1,1632704818
3,0350359218	1,1530217956
3,0363799079	1,1530217956
3,037723894	1,1530217956
3,0391080305	1,0232051035
3,0404520166	1,0232051035
3,0417960027	1,0232051035
3,0431399888	1,0232051035
3,0444839748	1,0232051035
3,045874451	0,872891039
3,047218437	0,872891039
3,0485624231	0,872891039
3,0499064092	0,872891039
3,0512725837	0,8011502355
3,0526165698	0,8011502355
3,0539605558	0,8011502355
3,0553531452	0,6440037135
3,0566971312	0,6440037135
3,0580411173	0,6440037135
3,0594136314	0,5517655376
3,0607576175	0,5517655376
3,0621016035	0,5517655376
3,0634455896	0,5517655376
3,0647895757	0,5517655376
3,0661937875	0,3570404994
3,0675377736	0,3570404994
3,0688468921	0,4697760478
3,0701908782	0,4697760478
3,0715348642	0,4697760478
3,0728788503	0,4697760478
3,0742228364	0,4697760478
3,0755710488	0,4561111329
3,0769150349	0,4561111329
3,0782590209	0,4561111329
3,0795998372	0,4663598191
3,0809438233	0,4663598191
3,0822878094	0,4663598191
3,0836317954	0,4663598191
3,0849757815	0,4663598191
3,0863250505	0,4492786754
3,0876616405	0,4731922766
3,0890056265	0,4731922766
3,0903496126	0,4731922766
3,0916935987	0,4731922766
3,0930375847	0,4731922766
3,0943720615	0,5039383352
3,0957160475	0,5039383352
3,0970600336	0,5039383352
3,0984040197	0,5039383352
3,0997384964	0,5346843939
3,1010824825	0,5346843939
3,1024264685	0,5346843939
3,1037704546	0,5346843939
3,1051144407	0,5346843939
3,106473219	0,4868571915
3,1078172051	0,4868571915
3,1091611912	0,4868571915
3,1105051773	0,4868571915
3,1118491633	0,4868571915
3,1131931494	0,4868571915
3,114514947	0,558597995
3,1158589331	0,558597995
3,1172029191	0,558597995
3,1185469052	0,558597995
3,1198782122	0,5995927399
3,1212221982	0,5995927399
3,1225661843	0,5995927399
3,1239017176	0,6269225698
3,1252457037	0,6269225698
3,1265896898	0,6269225698
3,127884016	0,7874853206
3,129228002	0,7874853206
3,1305719881	0,7874853206
3,1319159742	0,7874853206
3,1332599602	0,7874853206
3,1346166254	0,7464905757
3,1359606115	0,7464905757
3,1373045976	0,7464905757
3,1386485836	0,7464905757
3,1399925697	0,7464905757
3,141338669	0,7396581182
3,142682655	0,7396581182
3,1440266411	0,7396581182
3,1453706272	0,7396581182
3,146723066	0,7123282883
3,148067052	0,7123282883
3,1494110381	0,7123282883
3,1507803824	0,6303387986
3,1521243685	0,6303387986
3,1534683545	0,6303387986
3,1548345291	0,558597995
3,1561785151	0,558597995
3,1575225012	0,558597995
3,1588664873	0,558597995
3,1602104733	0,558597995
3,1615946099	0,428781303
3,1629111246	0,5176032502
3,1642551107	0,5176032502
3,1655990967	0,5176032502
3,1669430828	0,5176032502
3,1682469183	0,6474199423
3,1695909044	0,6474199423
3,1709348905	0,6474199423
3,1722788765	0,6474199423
3,1736228626	0,6474199423
3,1749731882	0,6269225698
3,1763171743	0,6269225698
3,1776611604	0,6269225698
3,1789671091	0,7499068044
3,1803110952	0,7499068044
3,1816550812	0,7499068044
3,1829251058	0,9890428162
3,1842690919	0,9890428162
3,1856130779	0,9890428162
3,186957064	0,9890428162
3,1882471638	1,1632704818
3,1895911499	1,1632704818
3,190935136	1,1632704818
3,1922791221	1,1632704818
3,1936231081	1,1632704818
3,1949438491	1,2384275141
3,1962878352	1,2384275141
3,1976318213	1,2384275141
3,1989641848	1,2760060302
3,2003081709	1,2760060302
3,201652157	1,2760060302
3,202996143	1,2760060302
3,2043401291	1,2760060302
3,2057570201	1,0402862472
3,2071010061	1,0402862472
3,2084449922	1,0402862472
3,2098058838	0,9856265874
3,2111498698	0,9856265874
3,2124938559	0,9856265874
3,213837842	0,9856265874
3,2152114126	0,8899721827
3,2165553987	0,8899721827
3,2178993848	0,8899721827
3,2192433708	0,8899721827
3,2205873569	0,8899721827
3,2219894556	0,7020796021
3,2233334417	0,7020796021
3,2246774277	0,7020796021
3,2260330363	0,664501086
3,2273770224	0,664501086
3,2287210085	0,664501086
3,2300914093	0,5790953675
3,2314353954	0,5790953675
3,2327793815	0,5790953675
3,2341233675	0,5790953675
3,2354673536	0,5790953675
3,2368197924	0,5517655376
3,2381637785	0,5517655376
3,2394950855	0,5927602824
3,2408390715	0,5927602824
3,2421830576	0,5927602824
3,2435133079	0,637171256
3,244857294	0,637171256
3,2462012801	0,637171256
3,2475452662	0,637171256
3,2488892522	0,637171256
3,2502596531	0,5517655376
3,2516036392	0,5517655376
3,2529476252	0,5517655376
3,2542641399	0,6405874848
3,255608126	0,6405874848
3,256952112	0,6405874848
3,2582960981	0,6405874848
3,2596400842	0,6405874848
3,2610041455	0,5756791387
3,2623481316	0,5756791387
3,2636593633	0,6815822296
3,2650033493	0,6815822296
3,2663473354	0,6815822296
3,2676913215	0,6815822296
3,2690353075	0,6815822296
3,270406765	0,5927602824
3,2717507511	0,5927602824
3,2730947372	0,5927602824
3,2744387232	0,5927602824
3,2757827093	0,5927602824
3,2771414877	0,5449330801
3,2784727946	0,585927825
3,2798167807	0,585927825
3,2811607668	0,585927825
3,2825047528	0,585927825
3,2838487389	0,585927825
3,285192725	0,585927825
3,2865451638	0,558597995
3,2878891498	0,558597995
3,2892331359	0,558597995
3,2906067066	0,4629435904
3,2919506926	0,4629435904
3,2932946787	0,4629435904
3,2946386648	0,4629435904
3,2959826509	0,4629435904
3,2973340331	0,4390299892
3,2986590005	0,5005221065
3,3000029865	0,5005221065
3,3013469726	0,5005221065
3,3026909587	0,5005221065
3,3040349447	0,5005221065
3,3053905533	0,4629435904
3,3067345394	0,4629435904
3,3080785255	0,4629435904
3,3094225115	0,4629435904
3,3107823465	0,4117001593
3,3121263326	0,4117001593
3,3134703186	0,4117001593
3,3148143047	0,4117001593
3,3161582908	0,4117001593
3,3175075598	0,3946190156
3,3188515459	0,3946190156
3,3201955319	0,3946190156
3,3215521971	0,3536242707
3,3228961832	0,3536242707
3,3242401693	0,3536242707
3,325597891	0,3092132971
3,3269418771	0,3092132971
3,3282858632	0,3092132971
3,3296235097	0,3297106695
3,3309674958	0,3297106695
3,3323114818	0,3297106695
3,3336554679	0,3297106695
3,334988888	0,3638729569
3,3363328741	0,3638729569
3,3376768602	0,3638729569
3,3389944314	0,4492786754
3,3403384175	0,4492786754
3,3416824036	0,4492786754
3,3430189935	0,4731922766
3,3443629795	0,4731922766
3,3457069656	0,4731922766
3,3470509517	0,4731922766
3,3483949377	0,4731922766
3,3497294145	0,5039383352
3,3510734005	0,5039383352
3,3524173866	0,5039383352
3,353742354	0,5654304525
3,3550863401	0,5654304525
3,3564303262	0,5654304525
3,3577743122	0,5654304525
3,3591013928	0,6200901123
3,3604453789	0,6200901123
3,3617893649	0,6200901123
3,3631058796	0,7089120596
3,3644498657	0,7089120596
3,3657938517	0,7089120596
3,3671378378	0,7089120596
3,3684818239	0,7089120596
3,3698247533	0,7123282883
3,3711687394	0,7123282883
3,3725127255	0,7123282883
3,3738567116	0,7123282883
3,3752006976	0,7123282883
3,3765710985	0,6269225698
3,3779150846	0,6269225698
3,3792537877	0,6440037135
3,3805977737	0,6440037135
3,3819417598	0,6440037135
3,3832857459	0,6440037135
3,384629732	0,6440037135
3,3859969631	0,5688466813
3,3873409491	0,5688466813
3,3886849352	0,5688466813
3,390003563	0,650836171
3,3913475491	0,650836171
3,3926915352	0,650836171
3,3940302383	0,6679173147
3,3953742244	0,6679173147
3,3967182104	0,6679173147
3,3980621965	0,6679173147
3,3994061826	0,6679173147
3,4007934889	0,5278519364
3,402137475	0,5278519364
3,4034814611	0,5278519364
3,4048254471	0,5278519364
3,4061715464	0,5210194789
3,4075155325	0,5210194789
3,4088595185	0,5210194789
3,4102035046	0,5210194789
3,4115474907	0,5210194789
3,4128925333	0,5176032502
3,4142365194	0,5176032502
3,4155805055	0,5176032502
3,4169435102	0,4561111329
3,4182874963	0,4561111329
3,4196314823	0,4561111329
3,4209955437	0,3912027868
3,4223395297	0,3912027868
3,4236835158	0,3912027868
3,4250253887	0,3980352443
3,4263693748	0,3980352443
3,4277133608	0,3980352443
3,4290436112	0,4424462179
3,4303875973	0,4424462179
3,4317315833	0,4424462179
3,4330755694	0,4424462179
3,4344047632	0,4902734203
3,4357487492	0,4902734203
3,4370927353	0,4902734203
3,4384367214	0,4902734203
3,4397807074	0,4902734203
3,4411542781	0,3946190156
3,4424982642	0,3946190156
3,4438422502	0,3946190156
3,4451820099	0,4082839305
3,446525996	0,4082839305
3,4478699821	0,4082839305
3,4492139681	0,4082839305
3,4505579542	0,4082839305
3,4519114496	0,3775378719
3,4532554357	0,3775378719
3,4545740635	0,4595273616
3,4559180496	0,4595273616
3,4572620357	0,4595273616
3,4586060217	0,4595273616
3,4599500078	0,4595273616
3,4613035032	0,428781303
3,4626474893	0,428781303
3,4639914753	0,428781303
3,4653048202	0,5278519364
3,4666488063	0,5278519364
3,4679927924	0,5278519364
3,4692934581	0,6679173147
3,4706374442	0,6679173147
3,4719814303	0,6679173147
3,4732937185	0,7704041769
3,4746377046	0,7704041769
3,4759816907	0,7704041769
3,4773256767	0,7704041769
3,4786231727	0,9207182414
3,4799671588	0,9207182414
3,4813111449	0,9207182414
3,4826551309	0,9207182414
3,483999117	0,9207182414
3,4853663481	0,8455612091
3,4867103342	0,8455612091
3,4880543203	0,8455612091
3,4893983063	0,8455612091
3,4907422924	0,8455612091
3,4920905048	0,8318962942
3,4934070195	0,9207182414
3,4947510056	0,9207182414
3,4960949916	0,9207182414
3,4974389777	0,9207182414
3,4987829638	0,9207182414
3,5001269498	0,9207182414
3,5014931243	0,8489774379
3,5028371104	0,8489774379
3,5041810965	0,8489774379
3,5055314221	0,8284800654
3,5068754082	0,8284800654
3,5082193942	0,8284800654
3,5095337957	0,9241344701
3,5108777818	0,9241344701
3,5122217679	0,9241344701
3,5135657539	0,9241344701
3,51490974	0,9241344701
3,5162664052	0,8831397252
3,5176103912	0,8831397252
3,5189543773	0,8831397252
3,5203068161	0,8558098953
3,5216508022	0,8558098953
3,5229947883	0,8558098953
3,524329265	0,886555954
3,5256732511	0,886555954
3,5270172371	0,886555954
3,5283612232	0,886555954
3,5296819642	0,9617129862
3,5310259503	0,9617129862
3,5323699364	0,9617129862
3,5337128658	0,965129215
3,5350568519	0,965129215
3,536400838	0,965129215
3,5376824851	1,1666867106
3,5390264711	1,1666867106
3,5403704572	1,1666867106
3,5417144433	1,1666867106
3,5430584293	1,1666867106
3,5443833967	1,2281788279
3,5457273828	1,2281788279
3,5470713689	1,2281788279
3,5484153549	1,2281788279
3,549759341	1,2281788279
3,551113893	1,1940165405
3,5524578791	1,1940165405
3,5538018651	1,1940165405
3,5551458512	1,1940165405
3,5565099125	1,1291081944
3,5578538986	1,1291081944
3,5591978847	1,1291081944
3,5605714553	1,0334537898
3,5619154414	1,0334537898
3,5632594275	1,0334537898
3,564597074	1,0539511622
3,5659410601	1,0539511622
3,5672850461	1,0539511622
3,5686290322	1,0539511622
3,5699730183	1,0539511622
3,5713381362	0,9856265874
3,5726821223	0,9856265874
3,5739849012	1,1188595082
3,5753288873	1,1188595082
3,5766728733	1,1188595082
3,5780168594	1,1188595082
3,5793608455	1,1188595082
3,5805928327	1,4809797546
3,5819368188	1,4809797546
3,5832808049	1,4809797546
3,584557169	1,6996183939
3,585901155	1,6996183939
3,5872451411	1,6996183939
3,5884834679	2,0412412677
3,589827454	2,0412412677
3,59117144	2,0412412677
3,5924942943	2,1095658425
3,5938382803	2,1095658425
3,5951822664	2,1095658425
3,5965262525	2,1095658425
3,5978702385	2,1095658425
3,5992142246	2,1095658425
3,6006025876	1,9660842355
3,6019465736	1,9660842355
3,6032905597	1,9660842355
3,6046345458	1,9660842355
3,6059785318	1,9660842355
3,6074102151	1,6825372502
3,6087542012	1,6825372502
3,6100981872	1,6825372502
3,6115668513	1,279422259
3,6129108373	1,279422259
3,6142548234	1,279422259
3,6156516391	1,108610822
3,6169956252	1,108610822
3,6183396112	1,108610822
3,6196835973	1,108610822
3,621057168	1,0129564173
3,6224011541	1,0129564173
3,6237451401	1,0129564173
3,6250891262	1,0129564173
3,6264331123	1,0129564173
3,6277950604	0,9548805288
3,6291390465	0,9548805288
3,6304830325	0,9548805288
3,6318344148	0,9309669276
3,6331784008	0,9309669276
3,6345223869	0,9309669276
3,6359033537	0,8113989217
3,6372473398	0,8113989217
3,6385913259	0,8113989217
3,6399448213	0,7806528631
3,6412888073	0,7806528631
3,6426327934	0,7806528631
3,6439746663	0,7874853206
3,6453186523	0,7874853206
3,6466626384	0,7874853206
3,6480066245	0,7874853206
3,6493506105	0,7874853206
3,6506945966	0,7874853206
3,652081903	0,6474199423
3,6534258891	0,6474199423
3,6547698751	0,6474199423
3,6561328799	0,585927825
3,6574768659	0,585927825
3,658820852	0,585927825
3,6601880831	0,5107707927
3,6615320692	0,5107707927
3,6628760553	0,5107707927
3,6642010227	0,57226291
3,6655450087	0,57226291
3,6668889948	0,57226291
3,6682329809	0,57226291
3,6695399862	0,6918309159
3,6708839722	0,6918309159
3,6722279583	0,6918309159
3,6735529257	0,7533230332
3,6748969118	0,7533230332
3,6762408978	0,7533230332
3,6775848839	0,7533230332
3,67892887	0,7533230332
3,680226366	0,9036370977
3,681570352	0,9036370977
3,6829143381	0,9036370977
3,6842202868	1,0266213323
3,6855642729	1,0266213323
3,686908259	1,0266213323
3,688252245	1,0266213323
3,6895962311	1,0266213323
3,6909476133	1,0027077311
3,6922915994	1,0027077311
3,6936292459	1,0232051035
3,694973232	1,0232051035
3,696317218	1,0232051035
3,6976612041	1,0232051035
3,6990051902	1,0232051035
3,7003206482	1,1154432795
3,7016646343	1,1154432795
3,7030086204	1,1154432795
3,7043483801	1,1291081944
3,7056923661	1,1291081944
3,7070363522	1,1291081944
3,7083803383	1,1291081944
3,7097243243	1,1291081944
3,7111095175	0,9958752736
3,7124535036	0,9958752736
3,7137974897	0,9958752736
3,7151414757	0,9958752736
3,7165361783	0,8318962942
3,7178801643	0,8318962942
3,7192241504	0,8318962942
3,720556514	0,8694748103
3,7219005	0,8694748103
3,7232444861	0,8694748103
3,7245884722	0,8694748103
3,7259324582	0,8694748103
3,7273049723	0,7772366343
3,7286489584	0,7772366343
3,7299929444	0,7772366343
3,7313644019	0,6884146871
3,732708388	0,6884146871
3,7340523741	0,6884146871
3,7354016431	0,6713335434
3,7367456292	0,6713335434
3,7380896152	0,6713335434
3,7394272617	0,6918309159
3,7407712478	0,6918309159
3,7421152339	0,6918309159
3,7434592199	0,6918309159
3,744803206	0,6918309159
3,7461471921	0,6918309159
3,7475218193	0,5927602824
3,7488658054	0,5927602824
3,7502097915	0,5927602824
3,7515643435	0,558597995
3,7529083295	0,558597995
3,7542523156	0,558597995
3,7555920753	0,57226291
3,7569360614	0,57226291
3,7582800474	0,57226291
3,7596240335	0,57226291
3,7609680196	0,57226291
3,7623363073	0,493689649
3,7636802934	0,493689649
3,7649989212	0,5756791387
3,7663429073	0,5756791387
3,7676868933	0,5756791387
3,7690129173	0,6337550273
3,7703569034	0,6337550273
3,7717008895	0,6337550273
3,7730448755	0,6337550273
3,7743888616	0,6337550273
3,7757360174	0,6235063411
3,7770800035	0,6235063411
3,7784239896	0,6235063411
3,779720429	0,7772366343
3,781064415	0,7772366343
3,7824084011	0,7772366343
3,7837280855	0,8558098953
3,7850720716	0,8558098953
3,7864160577	0,8558098953
3,7877600437	0,8558098953
3,7890860677	0,9138857839
3,7904300538	0,9138857839
3,7917740399	0,9138857839
3,7931180259	0,9138857839
3,794462012	0,9138857839
3,7957499987	1,0949459071
3,7970939847	1,0949459071
3,7984379708	1,0949459071
3,7997819569	1,0949459071
3,8011259429	1,0949459071
3,8024952872	1,0129564173
3,8038392733	1,0129564173
3,8051832594	1,0129564173
3,8065367548	0,9822103587
3,8078500996	1,0812809921
3,8091940857	1,0812809921
3,8105380718	1,0812809921
3,8118820579	1,0812809921
3,8132260439	1,0812809921
3,81457003	1,0812809921
3,8159488836	0,9685454437
3,8172928697	0,9685454437
3,8186368558	0,9685454437
3,8199808418	0,9685454437
3,8213248279	0,9685454437
3,8226698706	0,965129215
3,8240138566	0,965129215
3,8253578427	0,965129215
3,8267123947	0,9309669276
3,8280468714	0,9617129862
3,8293908575	0,9617129862
3,8307348436	0,9617129862
3,8320788296	0,9617129862
3,8334228157	0,9617129862
3,8347234815	1,1017783645
3,8360674675	1,1017783645
3,8374114536	1,1017783645
3,8387554397	1,1017783645
3,8400434263	1,2828384877
3,8413874124	1,2828384877
3,8427313985	1,2828384877
3,8439750082	1,6073802179
3,8453189943	1,6073802179
3,8466629803	1,6073802179
3,8479055335	1,9353381768
3,8492495196	1,9353381768
3,8505935056	1,9353381768
3,8519374917	1,9353381768
3,8532814778	1,9353381768
3,8545768606	2,0924846988
3,8559208466	2,0924846988
3,8572648327	2,0924846988
3,8586088188	2,0924846988
3,8599528048	2,0924846988
3,8613633563	1,8772622883
3,8627073423	1,8772622883
3,8640513284	1,8772622883
3,8653953145	1,8772622883
3,8667424703	1,8670136021
3,8680864564	1,8670136021
3,8694304425	1,8670136021
3,8709075592	1,436568781
3,8722515453	1,436568781
3,8735955314	1,436568781
3,8750251014	1,1598542531
3,8763690875	1,1598542531
3,8777130736	1,1598542531
3,8790570596	1,1598542531
3,8804010457	1,1598542531
3,881775673	1,0607836197
3,883119659	1,0607836197
3,8844636451	1,0607836197
3,8858076312	1,0607836197
3,8871959941	0,9173020126
3,8885399802	0,9173020126
3,8898839663	0,9173020126
3,8912459144	0,8592261241
3,8925899005	0,8592261241
3,8939338866	0,8592261241
3,8952778726	0,8592261241
3,8966218587	0,8592261241
3,898014448	0,7020796021
3,8993584341	0,7020796021
3,9007024202	0,7020796021
3,9020654249	0,6405874848
3,9033629209	0,7909015493
3,904706907	0,7909015493
3,906050893	0,7909015493
3,9073948791	0,7909015493
3,9087388652	0,7909015493
3,9100775683	0,807982693
3,9114215543	0,807982693
3,9127655404	0,807982693
3,9141095265	0,807982693
3,915452456	0,8113989217
3,916796442	0,8113989217
3,9181404281	0,8113989217
3,9194643389	0,8763072678
3,920808325	0,8763072678
3,922152311	0,8763072678
3,9234962971	0,8763072678
3,9248402832	0,8763072678
3,9261863824	0,8694748103
3,9275303685	0,8694748103
3,9288743546	0,8694748103
3,9301803033	0,9924590449
3,9315242894	0,9924590449
3,9328682754	0,9924590449
3,9342122615	0,9924590449
3,9355562476	0,9924590449
3,936909743	0,9617129862
3,938253729	0,9617129862
3,939590319	0,9856265874
3,940934305	0,9856265874
3,9422782911	0,9856265874
3,943614881	1,0095401886
3,9449588671	1,0095401886
3,9463028532	1,0095401886
3,9476468392	1,0095401886
3,9489908253	1,0095401886
3,9503960937	0,8113989217
3,9517400798	0,8113989217
3,9530840659	0,8113989217
3,9544111465	0,8660585815
3,9557551325	0,8660585815
3,9570991186	0,8660585815
3,9584431047	0,8660585815
3,9597870907	0,8660585815
3,9611310768	0,8660585815
3,9624887986	0,8216476079
3,9638327846	0,8216476079
3,9651767707	0,8216476079
3,9665440018	0,7464905757
3,9678879879	0,7464905757
3,969231974	0,7464905757
3,9705822996	0,7259932033
3,9719262857	0,7259932033
3,9732702717	0,7259932033
3,9746142578	0,7259932033
3,9759582439	0,7259932033
3,9773180788	0,6747497722
3,9786620649	0,6747497722
3,980006051	0,6747497722
3,9813669425	0,6200901123
3,9827109286	0,6200901123
3,9840422355	0,6610848572
3,9853862216	0,6610848572
3,9867302077	0,6610848572
3,9880741937	0,6610848572
3,9894181798	0,6610848572
3,9907494868	0,7020796021
3,9920934728	0,7020796021
3,9934374589	0,7020796021
3,994781445	0,7020796021
3,996125431	0,7020796021
3,997479983	0,6679173147
3,9988081202	0,7191607458
4,0001521063	0,7191607458
4,0014960924	0,7191607458
