,x,y
2641,15.116107931316435,0.8842199999999998
2642,15.121831561733442,0.88266
2643,15.12755519215045,0.8811
2644,15.133278822567457,0.87955
2645,15.139002452984464,0.87801
2646,15.144726083401471,0.8764700000000001
2647,15.150449713818478,0.8749199999999999
2648,15.156173344235485,0.8733799999999999
2649,15.161896974652493,0.8718500000000001
2650,15.1676206050695,0.87032
2651,15.173344235486509,0.86879
2652,15.179067865903516,0.8672699999999998
2653,15.184791496320523,0.8657400000000001
2654,15.19051512673753,0.8642200000000001
2655,15.196238757154537,0.8627
2656,15.201962387571545,0.86119
2657,15.207686017988552,0.85968
2658,15.213409648405559,0.8581799999999999
2659,15.219133278822566,0.8566800000000001
2660,15.224856909239573,0.8551800000000002
2661,15.230580539656582,0.85368
2662,15.23630417007359,0.85219
2663,15.242027800490597,0.85071
2664,15.247751430907604,0.84921
2665,15.253475061324611,0.8477299999999999
2666,15.259198691741618,0.84626
2667,15.264922322158625,0.84478
2668,15.270645952575633,0.8433000000000002
2669,15.27636958299264,0.8418300000000001
2670,15.282093213409647,0.8403700000000003
2671,15.287816843826656,0.8389200000000001
2672,15.293540474243663,0.83745
2673,15.29926410466067,0.83599
2674,15.304987735077678,0.8345300000000001
2675,15.310711365494685,0.83308
2676,15.316434995911692,0.83163
2677,15.322158626328699,0.8301799999999998
2678,15.327882256745706,0.8287399999999999
2679,15.333605887162713,0.8273099999999999
2680,15.33932951757972,0.8258699999999999
2681,15.34505314799673,0.8244299999999999
2682,15.350776778413737,0.8230099999999998
2683,15.356500408830744,0.8215799999999999
2684,15.362224039247751,0.8201599999999997
2685,15.367947669664758,0.81873
2686,15.373671300081766,0.8173199999999998
2687,15.379394930498773,0.8159000000000001
2688,15.38511856091578,0.81451
2689,15.390842191332787,0.8130900000000001
2690,15.396565821749794,0.8116899999999999
2691,15.402289452166801,0.81029
2692,15.40801308258381,0.8088900000000001
2693,15.413736713000818,0.8075
2694,15.419460343417825,0.80609
2695,15.425183973834832,0.8046999999999997
2696,15.43090760425184,0.8033100000000002
2697,15.436631234668846,0.8019299999999999
2698,15.442354865085854,0.8005399999999999
2699,15.44807849550286,0.7991699999999999
2700,15.453802125919868,0.7978000000000001
2701,15.459525756336875,0.79643
2702,15.465249386753884,0.79506
2703,15.470973017170891,0.7936900000000002
2704,15.476696647587898,0.79233
2705,15.482420278004906,0.79097
2706,15.488143908421913,0.7896099999999997
2707,15.49386753883892,0.7882500000000001
2708,15.499591169255927,0.7868999999999998
2709,15.505314799672934,0.7855599999999998
2710,15.511038430089942,0.78422
2711,15.516762060506949,0.7828800000000002
2712,15.522485690923958,0.7815299999999998
2713,15.528209321340965,0.7801899999999999
2714,15.533932951757972,0.7788600000000001
2715,15.53965658217498,0.77753
2716,15.545380212591986,0.7761900000000002
2717,15.551103843008994,0.77488
2718,15.556827473426,0.7735499999999998
2719,15.562551103843008,0.7722300000000002
2720,15.568274734260015,0.7709199999999998
2721,15.573998364677022,0.7695900000000002
2722,15.57972199509403,0.7682799999999999
2723,15.585445625511039,0.76698
2724,15.591169255928046,0.7656700000000001
2725,15.596892886345053,0.7643799999999998
2726,15.60261651676206,0.7630699999999999
2727,15.608340147179067,0.76178
2728,15.614063777596074,0.76048
2729,15.619787408013082,0.75919
2730,15.625511038430089,0.7578999999999999
2731,15.631234668847096,0.7566100000000001
2732,15.636958299264103,0.7553399999999999
2733,15.642681929681112,0.75406
2734,15.64840556009812,0.7527799999999999
2735,15.654129190515127,0.7514999999999998
2736,15.659852820932134,0.75023
2737,15.665576451349141,0.7489600000000001
2738,15.671300081766148,0.7477
2739,15.677023712183155,0.74644
2740,15.682747342600162,0.7451699999999999
2741,15.68847097301717,0.7439
2742,15.694194603434177,0.74265
2743,15.699918233851186,0.7414000000000001
2744,15.705641864268193,0.7401600000000002
2745,15.7113654946852,0.7388999999999999
2746,15.717089125102207,0.7376600000000001
2747,15.722812755519215,0.73642
2748,15.728536385936222,0.7351800000000001
2749,15.734260016353229,0.7339299999999997
2750,15.739983646770236,0.7327099999999999
2751,15.745707277187243,0.73148
2752,15.75143090760425,0.7302500000000002
2753,15.75715453802126,0.7290200000000001
2754,15.762878168438267,0.7277899999999997
2755,15.768601798855274,0.7265799999999999
2756,15.774325429272281,0.7253600000000001
2757,15.780049059689288,0.72415
2758,15.785772690106295,0.7229400000000001
2759,15.791496320523303,0.72172
2760,15.79721995094031,0.7205100000000003
2761,15.802943581357317,0.71931
2762,15.808667211774324,0.7181099999999999
2763,15.814390842191331,0.71691
2764,15.82011447260834,0.7157100000000001
2765,15.825838103025347,0.7145
2766,15.831561733442355,0.7133200000000001
2767,15.837285363859362,0.71213
2768,15.843008994276369,0.71094
2769,15.848732624693376,0.70975
2770,15.854456255110383,0.70857
2771,15.86017988552739,0.7073999999999999
2772,15.865903515944398,0.7062200000000002
2773,15.871627146361405,0.7050499999999998
2774,15.877350776778414,0.70387
2775,15.883074407195421,0.7027100000000001
2776,15.888798037612428,0.7015399999999999
2777,15.894521668029435,0.7003800000000001
2778,15.900245298446443,0.6992200000000003
2779,15.90596892886345,0.69805
2780,15.911692559280457,0.6969
2781,15.917416189697464,0.69575
2782,15.923139820114471,0.69459
2783,15.928863450531479,0.69345
2784,15.934587080948488,0.6923000000000001
2785,15.940310711365495,0.6911500000000002
2786,15.946034341782502,0.6900099999999999
2787,15.951757972199509,0.6888700000000001
2788,15.957481602616516,0.6877400000000001
2789,15.963205233033523,0.6866100000000002
2790,15.96892886345053,0.68546
2791,15.974652493867538,0.6843300000000001
2792,15.980376124284545,0.6832
2793,15.986099754701552,0.6820899999999999
2794,15.99182338511856,0.6809699999999999
2795,15.997547015535568,0.67984
2796,16.003270645952576,0.67872
2797,16.00899427636958,0.67761
2798,16.01471790678659,0.6764999999999999
2799,16.020441537203595,0.6753899999999999
2800,16.026165167620604,0.6742699999999999
2801,16.031888798037613,0.67317
2802,16.03761242845462,0.67207
2803,16.043336058871628,0.6709700000000001
2804,16.049059689288633,0.6698699999999999
2805,16.054783319705642,0.6687799999999999
2806,16.060506950122647,0.6676799999999999
2807,16.066230580539656,0.6665899999999999
2808,16.07195421095666,0.6655000000000002
2809,16.07767784137367,0.66442
2810,16.08340147179068,0.6633399999999998
2811,16.089125102207685,0.6622499999999999
2812,16.094848732624694,0.66118
2813,16.1005723630417,0.6600999999999999
2814,16.10629599345871,0.6590199999999997
2815,16.112019623875714,0.65795
2816,16.117743254292723,0.6568699999999998
2817,16.123466884709728,0.6557999999999999
2818,16.129190515126737,0.65473
2819,16.134914145543743,0.6536699999999999
2820,16.14063777596075,0.65262
2821,16.14636140637776,0.6515499999999999
2822,16.152085036794766,0.65049
2823,16.157808667211775,0.64944
2824,16.16353229762878,0.6483899999999998
2825,16.16925592804579,0.6473399999999998
2826,16.174979558462795,0.64629
2827,16.180703188879804,0.64524
2828,16.18642681929681,0.6442
2829,16.192150449713818,0.64316
2830,16.197874080130823,0.6421300000000002
2831,16.203597710547832,0.6410900000000002
2832,16.20932134096484,0.64005
2833,16.215044971381847,0.6390100000000001
2834,16.220768601798856,0.6379900000000002
2835,16.22649223221586,0.6369600000000002
2836,16.23221586263287,0.6359400000000002
2837,16.237939493049875,0.63492
2838,16.243663123466884,0.63389
2839,16.24938675388389,0.6328700000000002
2840,16.2551103843009,0.63186
2841,16.260834014717908,0.6308500000000002
2842,16.266557645134913,0.6298199999999997
2843,16.272281275551922,0.62881
2844,16.278004905968928,0.6278
2845,16.283728536385937,0.62679
2846,16.289452166802942,0.6257900000000002
2847,16.29517579721995,0.6248
2848,16.300899427636956,0.6238
2849,16.306623058053965,0.6227899999999998
2850,16.31234668847097,0.6218
2851,16.31807031888798,0.6208099999999999
2852,16.32379394930499,0.6198100000000001
2853,16.329517579721994,0.6188300000000001
2854,16.335241210139003,0.61784
2855,16.34096484055601,0.6168500000000001
2856,16.346688470973017,0.61587
2857,16.352412101390023,0.6148899999999999
2858,16.35813573180703,0.6139099999999998
2859,16.363859362224037,0.6129400000000002
2860,16.369582992641046,0.6119699999999999
2861,16.37530662305805,0.6109800000000002
2862,16.38103025347506,0.61001
2863,16.38675388389207,0.60905
2864,16.392477514309075,0.6080800000000001
2865,16.398201144726084,0.6071200000000002
2866,16.40392477514309,0.60617
2867,16.409648405560098,0.60519
2868,16.415372035977104,0.6042300000000002
2869,16.421095666394113,0.6032899999999999
2870,16.426819296811118,0.6023199999999999
2871,16.432542927228127,0.6013799999999999
2872,16.438266557645136,0.60043
2873,16.44399018806214,0.59947
2874,16.44971381847915,0.59853
2875,16.455437448896156,0.59758
2876,16.461161079313165,0.5966399999999998
2877,16.46688470973017,0.59571
2878,16.47260834014718,0.59477
2879,16.478331970564184,0.59382
2880,16.484055600981193,0.59289
2881,16.4897792313982,0.59196
2882,16.495502861815208,0.5910299999999999
2883,16.501226492232217,0.5901099999999999
2884,16.506950122649222,0.5891799999999998
2885,16.51267375306623,0.5882399999999999
2886,16.518397383483236,0.58733
2887,16.524121013900245,0.5864100000000001
2888,16.52984464431725,0.5854899999999998
2889,16.53556827473426,0.5845799999999999
2890,16.541291905151265,0.5836600000000001
2891,16.547015535568274,0.58275
2892,16.552739165985283,0.5818399999999998
2893,16.55846279640229,0.5809200000000001
2894,16.564186426819298,0.5800299999999998
2895,16.569910057236303,0.57912
2896,16.575633687653312,0.5782099999999999
2897,16.581357318070317,0.5773100000000002
2898,16.587080948487326,0.5764099999999999
2899,16.59280457890433,0.5754999999999999
2900,16.59852820932134,0.57461
2901,16.604251839738346,0.57372
2902,16.609975470155355,0.57283
2903,16.615699100572364,0.57193
2904,16.62142273098937,0.5710400000000002
2905,16.62714636140638,0.57016
2906,16.632869991823384,0.56928
2907,16.638593622240393,0.5683899999999998
2908,16.644317252657398,0.5675199999999998
2909,16.650040883074407,0.56663
2910,16.655764513491413,0.56576
2911,16.66148814390842,0.5648799999999998
2912,16.667211774325427,0.56401
2913,16.672935404742436,0.5631399999999999
2914,16.678659035159445,0.56227
2915,16.68438266557645,0.56141
2916,16.69010629599346,0.5605300000000001
2917,16.695829926410465,0.5596599999999998
2918,16.701553556827474,0.5588099999999998
2919,16.70727718724448,0.55795
2920,16.713000817661488,0.5570900000000001
2921,16.718724448078493,0.5562399999999998
2922,16.724448078495502,0.55537
2923,16.73017170891251,0.5545199999999999
2924,16.735895339329517,0.5536699999999999
2925,16.741618969746526,0.5528199999999999
2926,16.74734260016353,0.5519800000000001
2927,16.75306623058054,0.5511300000000001
2928,16.758789860997545,0.5502799999999999
2929,16.764513491414554,0.54942
2930,16.77023712183156,0.54858
2931,16.77596075224857,0.5477500000000002
2932,16.781684382665574,0.5469100000000002
2933,16.787408013082583,0.54608
2934,16.793131643499592,0.5452400000000002
2935,16.798855273916597,0.54441
2936,16.804578904333606,0.54358
2937,16.810302534750612,0.54274
2938,16.81602616516762,0.5419200000000002
2939,16.821749795584626,0.5410999999999998
2940,16.827473426001635,0.5402800000000002
2941,16.83319705641864,0.5394399999999999
2942,16.83892068683565,0.5386200000000001
2943,16.844644317252655,0.5378100000000001
2944,16.850367947669664,0.5369900000000001
2945,16.856091578086673,0.5361799999999999
2946,16.86181520850368,0.5353700000000001
2947,16.867538838920687,0.5345500000000001
2948,16.873262469337693,0.5337400000000001
2949,16.8789860997547,0.5329300000000002
2950,16.884709730171707,0.53213
2951,16.890433360588716,0.53132
2952,16.89615699100572,0.53052
2953,16.90188062142273,0.52972
2954,16.90760425183974,0.52891
2955,16.913327882256745,0.5281100000000001
2956,16.919051512673754,0.5273100000000002
2957,16.92477514309076,0.5265200000000002
2958,16.930498773507768,0.52573
2959,16.936222403924774,0.5249400000000002
2960,16.941946034341782,0.52414
2961,16.947669664758788,0.5233400000000001
2962,16.953393295175797,0.5225600000000001
2963,16.959116925592802,0.52177
2964,16.96484055600981,0.5209900000000001
2965,16.97056418642682,0.5202100000000001
2966,16.976287816843826,0.51943
2967,16.982011447260835,0.51865
2968,16.98773507767784,0.51787
2969,16.99345870809485,0.51709
2970,16.999182338511854,0.51631
2971,17.004905968928863,0.51555
2972,17.01062959934587,0.51477
2973,17.016353229762878,0.5140100000000001
2974,17.022076860179883,0.51324
2975,17.027800490596892,0.5124700000000002
2976,17.0335241210139,0.5117000000000003
2977,17.039247751430906,0.5109500000000001
2978,17.044971381847915,0.5101800000000003
2979,17.05069501226492,0.5094200000000002
2980,17.05641864268193,0.50867
2981,17.062142273098935,0.5079100000000001
2982,17.067865903515944,0.5071499999999999
2983,17.07358953393295,0.50639
2984,17.07931316434996,0.50564
2985,17.085036794766967,0.50489
2986,17.090760425183973,0.5041500000000002
2987,17.096484055600982,0.5034
2988,17.102207686017987,0.5026500000000002
2989,17.107931316434996,0.5018999999999999
2990,17.113654946852,0.5011500000000001
2991,17.11937857726901,0.50042
2992,17.125102207686016,0.49967000000000006
2993,17.130825838103025,0.49893
2994,17.13654946852003,0.49819000000000024
2995,17.14227309893704,0.49746
2996,17.14799672935405,0.4967100000000002
2997,17.153720359771054,0.4959899999999998
2998,17.159443990188063,0.49524999999999997
2999,17.165167620605068,0.4945299999999999
3000,17.170891251022077,0.4937999999999999
3001,17.176614881439082,0.4930800000000001
3002,17.18233851185609,0.49234999999999995
3003,17.188062142273097,0.49161
3004,17.193785772690106,0.49088999999999994
3005,17.19950940310711,0.4901700000000001
3006,17.20523303352412,0.4894600000000001
3007,17.21095666394113,0.4887299999999999
3008,17.216680294358135,0.48802
3009,17.222403924775143,0.48730000000000007
3010,17.22812755519215,0.48660000000000003
3011,17.233851185609158,0.4858699999999999
3012,17.239574816026163,0.48517
3013,17.245298446443172,0.48444999999999994
3014,17.251022076860178,0.4837499999999998
3015,17.256745707277187,0.48304
3016,17.262469337694196,0.4823399999999999
3017,17.2681929681112,0.48163999999999996
3018,17.27391659852821,0.4809300000000002
3019,17.279640228945215,0.48022
3020,17.285363859362224,0.4795300000000001
3021,17.29108748977923,0.47883
3022,17.29681112019624,0.47814
3023,17.302534750613244,0.47744
3024,17.308258381030253,0.4767500000000001
3025,17.31398201144726,0.4760500000000001
3026,17.319705641864267,0.47536
3027,17.325429272281276,0.47465999999999997
3028,17.331152902698282,0.4739699999999999
3029,17.33687653311529,0.4732900000000002
3030,17.342600163532296,0.4726
3031,17.348323793949305,0.47192
3032,17.35404742436631,0.47123000000000004
3033,17.35977105478332,0.47055000000000013
3034,17.365494685200325,0.46985999999999983
3035,17.371218315617334,0.4691899999999999
3036,17.376941946034343,0.46850999999999987
3037,17.38266557645135,0.46784000000000014
3038,17.388389206868357,0.46716
3039,17.394112837285363,0.46648999999999985
3040,17.39983646770237,0.46580999999999995
3041,17.405560098119377,0.4651400000000001
3042,17.411283728536386,0.4644699999999998
3043,17.41700735895339,0.46380999999999994
3044,17.4227309893704,0.46314
3045,17.428454619787406,0.4624799999999999
3046,17.434178250204415,0.46180999999999994
3047,17.439901880621424,0.46114999999999995
3048,17.44562551103843,0.46048
3049,17.451349141455438,0.4598199999999999
3050,17.457072771872443,0.45916
3051,17.462796402289452,0.45851
3052,17.468520032706458,0.45786000000000016
3053,17.474243663123467,0.45719999999999983
3054,17.479967293540472,0.45655
3055,17.48569092395748,0.45589999999999997
3056,17.491414554374487,0.4552400000000001
3057,17.497138184791496,0.45459000000000016
3058,17.502861815208504,0.45394
3059,17.50858544562551,0.45328999999999986
3060,17.51430907604252,0.45265
3061,17.520032706459524,0.4520000000000002
3062,17.525756336876533,0.45136999999999994
3063,17.53147996729354,0.45070999999999994
3064,17.537203597710548,0.45006999999999986
3065,17.542927228127553,0.44942000000000015
3066,17.548650858544562,0.44879000000000013
3067,17.55437448896157,0.44815000000000005
3068,17.560098119378576,0.44752000000000014
3069,17.565821749795585,0.44688000000000005
3070,17.57154538021259,0.4462499999999999
3071,17.5772690106296,0.44562
3072,17.582992641046605,0.4449799999999998
3073,17.588716271463614,0.44435000000000013
3074,17.59443990188062,0.44372999999999996
3075,17.60016353229763,0.4430899999999999
3076,17.605887162714634,0.44247000000000003
3077,17.611610793131643,0.4418599999999998
3078,17.61733442354865,0.4412299999999999
3079,17.623058053965657,0.44060999999999995
3080,17.628781684382666,0.4399799999999999
3081,17.63450531479967,0.43936
3082,17.64022894521668,0.4387399999999998
3083,17.645952575633686,0.4381299999999999
3084,17.651676206050695,0.43750999999999995
3085,17.6573998364677,0.43689999999999973
3086,17.66312346688471,0.4362800000000001
3087,17.668847097301715,0.4356699999999999
3088,17.674570727718724,0.43505000000000005
3089,17.680294358135733,0.43444000000000005
3090,17.686017988552738,0.4338299999999998
3091,17.691741618969747,0.4332299999999999
3092,17.697465249386752,0.43262999999999996
3093,17.70318887980376,0.43201999999999974
3094,17.708912510220767,0.43142
3095,17.714636140637776,0.43081
3096,17.72035977105478,0.43020999999999987
3097,17.72608340147179,0.42959999999999987
3098,17.7318070318888,0.42901
3099,17.737530662305804,0.42840999999999996
3100,17.743254292722813,0.42779999999999985
3101,17.74897792313982,0.4271999999999999
3102,17.754701553556828,0.4266099999999998
3103,17.760425183973833,0.42603000000000013
3104,17.766148814390842,0.4254199999999998
3105,17.771872444807848,0.42483000000000015
3106,17.777596075224857,0.42423999999999984
3107,17.783319705641862,0.4236599999999999
3108,17.78904333605887,0.4230599999999999
3109,17.79476696647588,0.42247999999999986
3110,17.800490596892885,0.4218900000000001
3111,17.806214227309894,0.42130999999999996
3112,17.8119378577269,0.42072999999999994
3113,17.81766148814391,0.42014000000000007
3114,17.823385118560914,0.4195599999999998
3115,17.829108748977923,0.41898
3116,17.83483237939493,0.41840999999999995
3117,17.840556009811937,0.41781999999999997
3118,17.846279640228943,0.4172499999999999
3119,17.85200327064595,0.41667
3120,17.85772690106296,0.4161
3121,17.863450531479966,0.41551000000000016
3122,17.869174161896975,0.4149499999999998
3123,17.87489779231398,0.4143800000000001
3124,17.88062142273099,0.4138099999999999
3125,17.886345053147995,0.41323999999999994
3126,17.892068683565004,0.41267
3127,17.89779231398201,0.4121100000000001
3128,17.903515944399018,0.41154
3129,17.909239574816027,0.4109799999999999
3130,17.914963205233033,0.41041000000000016
3131,17.92068683565004,0.40985000000000016
3132,17.926410466067047,0.40929000000000026
3133,17.932134096484056,0.40873000000000004
3134,17.93785772690106,0.4081699999999999
3135,17.94358135731807,0.4076099999999999
3136,17.949304987735076,0.40705999999999987
3137,17.955028618152085,0.4065099999999998
3138,17.96075224856909,0.4059400000000001
3139,17.9664758789861,0.40537999999999996
3140,17.972199509403108,0.40482000000000007
3141,17.977923139820113,0.40427999999999986
3142,17.983646770237122,0.40371999999999997
3143,17.989370400654128,0.40318
3144,17.995094031071137,0.40263000000000004
3145,18.000817661488142,0.4020799999999999
3146,18.00654129190515,0.4015400000000001
3147,18.012264922322156,0.40098
3148,18.017988552739165,0.40044000000000013
3149,18.02371218315617,0.3998900000000001
3150,18.02943581357318,0.3993500000000002
3151,18.03515944399019,0.39882000000000006
3152,18.040883074407194,0.39827
3153,18.046606704824203,0.3977400000000001
3154,18.05233033524121,0.3971999999999999
3155,18.058053965658218,0.3966600000000001
3156,18.063777596075223,0.3961100000000001
3157,18.069501226492232,0.39558000000000015
3158,18.075224856909237,0.39505000000000023
3159,18.080948487326246,0.39451999999999987
3160,18.086672117743255,0.39399000000000006
3161,18.09239574816026,0.39344999999999997
3162,18.09811937857727,0.3929300000000001
3163,18.103843008994275,0.39241000000000004
3164,18.109566639411284,0.39186999999999983
3165,18.11529026982829,0.39134
3166,18.1210139002453,0.39081
3167,18.126737530662304,0.39029000000000014
3168,18.132461161079313,0.38977000000000006
3169,18.138184791496318,0.3892399999999999
3170,18.143908421913327,0.3887299999999999
3171,18.149632052330336,0.3882
3172,18.15535568274734,0.3876799999999999
3173,18.16107931316435,0.38715999999999995
3174,18.166802943581356,0.3866400000000001
3175,18.172526573998365,0.3861199999999998
3176,18.17825020441537,0.38559999999999994
3177,18.18397383483238,0.38508999999999993
3178,18.189697465249385,0.3845700000000001
3179,18.195421095666394,0.3840699999999999
3180,18.2011447260834,0.3835600000000001
3181,18.206868356500408,0.38303
3182,18.212591986917417,0.3825299999999998
3183,18.218315617334422,0.38200999999999996
3184,18.22403924775143,0.38149999999999995
3185,18.229762878168437,0.381
3186,18.235486508585446,0.38047999999999993
3187,18.24121013900245,0.37997999999999976
3188,18.24693376941946,0.37947
3189,18.252657399836465,0.3789799999999999
3190,18.258381030253474,0.3784799999999999
3191,18.264104660670483,0.3779699999999999
3192,18.26982829108749,0.37746999999999997
3193,18.275551921504498,0.37695999999999996
3194,18.281275551921503,0.3764700000000001
3195,18.286999182338512,0.37597000000000014
3196,18.292722812755517,0.37546999999999975
3197,18.298446443172526,0.37497999999999987
3198,18.304170073589532,0.3744799999999997
3199,18.30989370400654,0.37399000000000004
3200,18.315617334423546,0.37350000000000017
3201,18.321340964840555,0.373
3202,18.327064595257564,0.3725099999999999
3203,18.33278822567457,0.3720199999999998
3204,18.33851185609158,0.37151999999999985
3205,18.344235486508584,0.3710399999999998
3206,18.349959116925593,0.37054999999999993
3207,18.3556827473426,0.37005999999999983
3208,18.361406377759607,0.3695799999999998
3209,18.367130008176613,0.3690899999999999
3210,18.37285363859362,0.3686100000000001
3211,18.37857726901063,0.36812
3212,18.384300899427636,0.36763999999999997
3213,18.390024529844645,0.36715999999999993
3214,18.39574816026165,0.36666999999999983
3215,18.40147179067866,0.3662000000000001
3216,18.407195421095665,0.36572000000000005
3217,18.412919051512674,0.36524
3218,18.41864268192968,0.3647699999999998
3219,18.424366312346688,0.36429
3220,18.430089942763694,0.36382000000000003
3221,18.435813573180702,0.36335000000000006
3222,18.44153720359771,0.36285999999999996
3223,18.447260834014717,0.36239
3224,18.452984464431726,0.3619000000000001
3225,18.45870809484873,0.36144
3226,18.46443172526574,0.36097
3227,18.470155355682746,0.36049
3228,18.475878986099755,0.36002999999999985
3229,18.48160261651676,0.35957000000000017
3230,18.48732624693377,0.35909999999999975
3231,18.493049877350774,0.35863
3232,18.498773507767783,0.35814999999999997
3233,18.504497138184792,0.35768999999999984
3234,18.510220768601798,0.35724
3235,18.515944399018807,0.35677000000000003
3236,18.521668029435812,0.3563099999999997
3237,18.52739165985282,0.3558499999999998
3238,18.533115290269826,0.3553899999999999
3239,18.538838920686835,0.35492999999999997
3240,18.54456255110384,0.3544799999999999
3241,18.55028618152085,0.3540199999999998
3242,18.55600981193786,0.3535600000000001
3243,18.561733442354864,0.3530899999999999
3244,18.567457072771873,0.35264000000000006
3245,18.57318070318888,0.3521900000000002
3246,18.578904333605887,0.35174000000000016
3247,18.584627964022893,0.3512900000000001
3248,18.590351594439902,0.35084000000000004
3249,18.596075224856907,0.3503799999999999
3250,18.601798855273916,0.34994000000000014
3251,18.60752248569092,0.34948
3252,18.61324611610793,0.3490300000000002
3253,18.61896974652494,0.3485900000000002
3254,18.624693376941945,0.34813000000000005
3255,18.630417007358954,0.34769000000000005
3256,18.63614063777596,0.34725000000000006
3257,18.64186426819297,0.3468000000000002
3258,18.647587898609974,0.34636
3259,18.653311529026983,0.34592999999999985
3260,18.659035159443988,0.34548000000000023
3261,18.664758789860997,0.34504
3262,18.670482420278002,0.3446
3263,18.67620605069501,0.3441500000000002
3264,18.68192968111202,0.34372000000000025
3265,18.687653311529026,0.34326999999999996
3266,18.693376941946035,0.34284000000000003
3267,18.69910057236304,0.3424100000000001
3268,18.70482420278005,0.3419700000000001
3269,18.710547833197055,0.34153999999999995
3270,18.716271463614063,0.3411000000000002
3271,18.72199509403107,0.3406600000000002
3272,18.727718724448078,0.34021999999999997
3273,18.733442354865087,0.33979000000000026
3274,18.739165985282092,0.3393600000000001
3275,18.7448896156991,0.33892999999999995
3276,18.750613246116107,0.3385100000000001
3277,18.756336876533116,0.33806999999999987
3278,18.76206050695012,0.3376500000000002
3279,18.76778413736713,0.3372299999999999
3280,18.773507767784135,0.33679000000000014
3281,18.779231398201144,0.33636999999999984
3282,18.78495502861815,0.3359399999999999
3283,18.79067865903516,0.33551
3284,18.796402289452168,0.3350900000000001
3285,18.802125919869173,0.33467000000000025
3286,18.807849550286182,0.33424999999999994
3287,18.813573180703187,0.3338300000000003
3288,18.819296811120196,0.3334100000000002
3289,18.8250204415372,0.3329899999999999
3290,18.83074407195421,0.3325800000000001
3291,18.836467702371216,0.33214999999999995
3292,18.842191332788225,0.3317399999999999
3293,18.84791496320523,0.3313300000000001
3294,18.85363859362224,0.3309000000000002
3295,18.85936222403925,0.33048999999999995
3296,18.865085854456254,0.33008000000000015
3297,18.870809484873263,0.32966000000000006
3298,18.87653311529027,0.32925000000000004
3299,18.882256745707277,0.32884000000000024
3300,18.887980376124283,0.32841999999999993
3301,18.89370400654129,0.32802
3302,18.899427636958297,0.32760999999999996
3303,18.905151267375306,0.32719999999999994
3304,18.910874897792315,0.32678000000000007
3305,18.91659852820932,0.3263800000000001
3306,18.92232215862633,0.32596999999999987
3307,18.928045789043335,0.3255699999999999
3308,18.933769419460344,0.3251599999999999
3309,18.93949304987735,0.32474999999999965
3310,18.945216680294358,0.3243499999999999
3311,18.950940310711363,0.32394999999999996
3312,18.956663941128372,0.3235499999999998
3313,18.962387571545378,0.3231499999999998
3314,18.968111201962387,0.32274999999999987
3315,18.973834832379396,0.3223399999999996
3316,18.9795584627964,0.3219399999999999
3317,18.98528209321341,0.3215399999999997
3318,18.991005723630416,0.3211299999999999
3319,18.996729354047424,0.3207399999999998
3320,19.00245298446443,0.32033999999999985
3321,19.00817661488144,0.3199399999999999
3322,19.013900245298444,0.3195499999999998
3323,19.019623875715453,0.3191599999999999
3324,19.02534750613246,0.31875999999999993
3325,19.031071136549468,0.3183699999999998
3326,19.036794766966477,0.31796999999999986
3327,19.042518397383482,0.3175699999999997
3328,19.04824202780049,0.31718999999999986
3329,19.053965658217496,0.31679999999999997
3330,19.059689288634505,0.3163999999999998
3331,19.06541291905151,0.31601999999999997
3332,19.07113654946852,0.3156399999999997
3333,19.076860179885525,0.31523999999999974
3334,19.082583810302534,0.3148599999999999
3335,19.088307440719543,0.31447999999999987
3336,19.09403107113655,0.3140799999999999
3337,19.099754701553557,0.31369999999999987
3338,19.105478331970563,0.31330999999999976
3339,19.11120196238757,0.31291999999999986
3340,19.116925592804577,0.31254000000000004
3341,19.122649223221586,0.31215999999999977
3342,19.12837285363859,0.3117799999999997
3343,19.1340964840556,0.3113999999999999
3344,19.139820114472606,0.31101999999999985
3345,19.145543744889615,0.3106399999999998
3346,19.151267375306624,0.31026
3347,19.15699100572363,0.3098899999999998
3348,19.162714636140638,0.30950999999999995
3349,19.168438266557644,0.30911999999999984
3350,19.174161896974653,0.30874999999999986
3351,19.179885527391658,0.30837999999999965
3352,19.185609157808667,0.30799
3353,19.191332788225672,0.3076199999999998
3354,19.19705641864268,0.3072499999999998
3355,19.202780049059687,0.30686999999999975
3356,19.208503679476696,0.30650999999999984
3357,19.214227309893705,0.30613999999999963
3358,19.21995094031071,0.3057599999999998
3359,19.22567457072772,0.30538999999999983
3360,19.231398201144724,0.3050299999999999
3361,19.237121831561733,0.30464
3362,19.24284546197874,0.3042799999999999
3363,19.248569092395748,0.3039099999999999
3364,19.254292722812753,0.30355
3365,19.260016353229762,0.30318
3366,19.26573998364677,0.3028099999999998
3367,19.271463614063777,0.3024500000000001
3368,19.277187244480785,0.3020799999999999
3369,19.28291087489779,0.3017099999999999
3370,19.2886345053148,0.30135
3371,19.294358135731805,0.30098
3372,19.300081766148814,0.3006199999999999
3373,19.30580539656582,0.30025999999999997
3374,19.31152902698283,0.29989
3375,19.317252657399834,0.29952999999999985
3376,19.322976287816843,0.2991799999999998
3377,19.328699918233852,0.29881999999999986
3378,19.334423548650857,0.29845999999999995
3379,19.340147179067866,0.2980999999999998
3380,19.34587080948487,0.29774999999999996
3381,19.35159443990188,0.29738
